x,count,prob
0,5,0.0049
1,5,0.0049
2,7,0.0068
3,4,0.0039
4,3,0.0029
5,1,0.001
6,9,0.0088
8,1,0.001
10,3,0.0029
11,2,0.002
12,4,0.0039
13,1,0.001
14,7,0.0068
15,2,0.002
16,5,0.0049
17,5,0.0049
18,5,0.0049
19,9,0.0088
20,5,0.0049
21,3,0.0029
22,8,0.0078
23,3,0.0029
24,1,0.001
25,2,0.002
26,8,0.0078
27,1,0.001
28,1,0.001
29,4,0.0039
30,10,0.0098
31,4,0.0039
