x,count,prob
0,3,0.0029
1,59,0.0576
2,1,0.001
3,113,0.1104
4,8,0.0078
5,23,0.0225
6,18,0.0176
7,32,0.0312
8,12,0.0117
9,55,0.0537
10,28,0.0273
11,20,0.0195
12,66,0.0645
13,43,0.042
14,14,0.0137
15,20,0.0195
16,19,0.0186
17,41,0.04
18,34,0.0332
19,82,0.0801
20,26,0.0254
21,22,0.0215
22,3,0.0029
23,2,0.002
24,17,0.0166
25,2,0.002
26,31,0.0303
27,6,0.0059
28,33,0.0322
29,85,0.083
30,49,0.0479
31,57,0.0557
