x,count,prob
0,40,0.0391
1,82,0.0801
2,18,0.0176
3,27,0.0264
4,28,0.0273
5,22,0.0215
6,28,0.0273
7,5,0.0049
8,18,0.0176
9,28,0.0273
10,40,0.0391
11,63,0.0615
12,55,0.0537
13,37,0.0361
14,8,0.0078
15,15,0.0146
16,35,0.0342
17,84,0.082
18,21,0.0205
19,46,0.0449
20,33,0.0322
21,36,0.0352
22,17,0.0166
23,47,0.0459
24,38,0.0371
25,23,0.0225
26,2,0.002
27,13,0.0127
28,12,0.0117
29,40,0.0391
30,51,0.0498
31,12,0.0117
