x,count,prob
0,39,0.0381
1,2,0.002
2,5,0.0049
3,4,0.0039
4,51,0.0498
5,4,0.0039
6,18,0.0176
7,21,0.0205
8,105,0.1025
9,18,0.0176
10,4,0.0039
11,8,0.0078
12,13,0.0127
13,7,0.0068
14,37,0.0361
15,19,0.0186
16,216,0.2109
17,20,0.0195
18,13,0.0127
19,10,0.0098
20,29,0.0283
21,1,0.001
22,21,0.0205
23,21,0.0205
24,120,0.1172
25,13,0.0127
26,25,0.0244
27,17,0.0166
28,89,0.0869
29,5,0.0049
30,37,0.0361
31,32,0.0312
