x,count,prob
0,5,0.0049
1,8,0.0078
2,5,0.0049
3,24,0.0234
4,8,0.0078
5,3,0.0029
6,24,0.0234
7,18,0.0176
8,18,0.0176
9,142,0.1387
10,2,0.002
11,63,0.0615
12,8,0.0078
13,17,0.0166
14,34,0.0332
15,158,0.1543
16,29,0.0283
17,5,0.0049
18,56,0.0547
19,25,0.0244
20,39,0.0381
21,22,0.0215
22,21,0.0205
23,2,0.002
24,139,0.1357
25,37,0.0361
26,21,0.0205
27,12,0.0117
28,13,0.0127
29,40,0.0391
30,19,0.0186
31,7,0.0068
